entry_threshold,exit_threshold,min_hold_bars,stop_atr_mult,trail_atr_mult,allow_short,start,end,bars,initial_equity,final_equity,total_return_pct,cagr_pct,max_drawdown_pct,sharpe,sortino,calmar,trades,win_rate_pct,profit_factor,expectancy_pct,avg_win_pct,avg_loss_pct,avg_bars_held,long_trades,short_trades,exposure_pct,buy_hold_return_pct
80.0,60.0,4,2.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10293.824921367655,2.938249213676558,1.4610085434990427,-15.405418809318139,0.18519630545733987,0.0365305374298739,0.0948373141673588,43,53.48837209302326,1.2095292799181694,-0.5494774099627178,1.702514090781224,-3.1392676358182507,16.674418604651162,43,0,4.099485420240137,555.8986877561996
80.0,60.0,4,2.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10293.824921367655,2.938249213676558,1.4610085434990427,-15.405418809318139,0.18519630545733987,0.0365305374298739,0.0948373141673588,43,53.48837209302326,1.2095292799181694,-0.5494774099627178,1.702514090781224,-3.1392676358182507,16.674418604651162,43,0,4.099485420240137,555.8986877561996
80.0,0.0,4,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10278.618168156298,2.7861816815629714,1.3859096741995147,-14.616437520820602,0.18133617087068252,0.035487724929488394,0.09481856794621364,44,50.0,1.1702830060608649,-0.77638913704379,1.6284117045210351,-3.181189978608615,15.363636363636363,44,0,3.8650657518582046,555.8986877561996
80.0,0.0,4,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10278.618168156298,2.7861816815629714,1.3859096741995147,-14.616437520820602,0.18133617087068252,0.035487724929488394,0.09481856794621364,44,50.0,1.1702830060608649,-0.77638913704379,1.6284117045210351,-3.181189978608615,15.363636363636363,44,0,3.8650657518582046,555.8986877561996
70.0,80.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8974.3369831502,-10.256630168497994,-5.275814451356742,-37.899489344401715,0.17625883079780624,0.10663505380707604,-0.13920542315001017,158,33.54430379746835,0.9443192759547993,-0.9422239529203693,2.0473175234093484,-2.451230602877274,24.740506329113924,158,0,22.349914236706688,555.8986877561996
70.0,80.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8974.3369831502,-10.256630168497994,-5.275814451356742,-37.899489344401715,0.17625883079780624,0.10663505380707604,-0.13920542315001017,158,33.54430379746835,0.9443192759547993,-0.9422239529203693,2.0473175234093484,-2.451230602877274,24.740506329113924,158,0,22.349914236706688,555.8986877561996
70.0,95.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8974.3369831502,-10.256630168497994,-5.275814451356742,-37.899489344401715,0.17625883079780624,0.10663505380707604,-0.13920542315001017,158,33.54430379746835,0.9443192759547993,-0.9422239529203693,2.0473175234093484,-2.451230602877274,24.740506329113924,158,0,22.349914236706688,555.8986877561996
70.0,95.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8974.3369831502,-10.256630168497994,-5.275814451356742,-37.899489344401715,0.17625883079780624,0.10663505380707604,-0.13920542315001017,158,33.54430379746835,0.9443192759547993,-0.9422239529203693,2.0473175234093484,-2.451230602877274,24.740506329113924,158,0,22.349914236706688,555.8986877561996
60.0,60.0,4,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10177.762858880948,1.7776285888094767,0.8864236072673171,-26.247059182480736,0.16750635386763985,0.07968249761272772,0.03377230192169425,217,35.02304147465438,1.0714140430582872,-0.5286910949097423,1.6568866508678106,-1.706733000435232,15.903225806451612,217,0,19.73127501429388,555.8986877561996
60.0,60.0,4,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10177.762858880948,1.7776285888094767,0.8864236072673171,-26.247059182480736,0.16750635386763985,0.07968249761272772,0.03377230192169425,217,35.02304147465438,1.0714140430582872,-0.5286910949097423,1.6568866508678106,-1.706733000435232,15.903225806451612,217,0,19.73127501429388,555.8986877561996
80.0,60.0,1,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10147.21233347332,1.4721233347332108,0.73463502944211,-9.24821953767676,0.1631273148133195,0.03556016110086106,0.07943529307984586,45,48.888888888888886,1.1354403560538484,-0.2166695173132072,1.673126417581301,-2.024300411560128,11.933333333333334,45,0,3.0703259005145798,555.8986877561996
80.0,60.0,1,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10147.21233347332,1.4721233347332108,0.73463502944211,-9.24821953767676,0.1631273148133195,0.03556016110086106,0.07943529307984586,45,48.888888888888886,1.1354403560538484,-0.2166695173132072,1.673126417581301,-2.024300411560128,11.933333333333334,45,0,3.0703259005145798,555.8986877561996
80.0,0.0,4,2.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10209.924772349428,2.0992477234942797,1.0459727495754967,-15.40541880931815,0.14975464096023172,0.029289929004672612,0.0678964176516141,43,53.48837209302326,1.1622204380695245,-0.6233141695983702,1.5837836517974364,-3.1614766642035472,16.674418604651162,43,0,4.099485420240137,555.8986877561996
80.0,0.0,4,2.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10209.924772349428,2.0992477234942797,1.0459727495754967,-15.40541880931815,0.14975464096023172,0.029289929004672612,0.0678964176516141,43,53.48837209302326,1.1622204380695245,-0.6233141695983702,1.5837836517974364,-3.1614766642035472,16.674418604651162,43,0,4.099485420240137,555.8986877561996
50.0,95.0,12,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7832.610816965098,-21.673891830349024,-11.516501670442835,-53.404260419947256,0.14484409380016447,0.10431461689958899,-0.21564762024381967,206,24.271844660194176,0.8563194950117051,-0.845816688179495,2.31702893998786,-1.8595492613100573,16.699029126213592,206,0,19.668381932532878,555.8986877561996
50.0,95.0,12,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7832.610816965098,-21.673891830349024,-11.516501670442835,-53.404260419947256,0.14484409380016447,0.10431461689958899,-0.21564762024381967,206,24.271844660194176,0.8563194950117051,-0.845816688179495,2.31702893998786,-1.8595492613100573,16.699029126213592,206,0,19.668381932532878,555.8986877561996
50.0,80.0,12,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7832.610816965098,-21.673891830349024,-11.516501670442835,-53.404260419947256,0.14484409380016447,0.10431461689958899,-0.21564762024381967,206,24.271844660194176,0.8563194950117051,-0.845816688179495,2.31702893998786,-1.8595492613100573,16.699029126213592,206,0,19.668381932532878,555.8986877561996
50.0,80.0,12,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7832.610816965098,-21.673891830349024,-11.516501670442835,-53.404260419947256,0.14484409380016447,0.10431461689958899,-0.21564762024381967,206,24.271844660194176,0.8563194950117051,-0.845816688179495,2.31702893998786,-1.8595492613100573,16.699029126213592,206,0,19.668381932532878,555.8986877561996
60.0,80.0,12,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7813.612544584165,-21.863874554158347,-11.624060800298441,-53.40426041994739,0.14322021015904127,0.10288077649987683,-0.2176616754710577,206,24.271844660194176,0.8546277240916588,-0.8505212989103369,2.3170289399878574,-1.8657617600956558,16.611650485436893,206,0,19.56546598056032,555.8986877561996
60.0,80.0,12,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7813.612544584165,-21.863874554158347,-11.624060800298441,-53.40426041994739,0.14322021015904127,0.10288077649987683,-0.2176616754710577,206,24.271844660194176,0.8546277240916588,-0.8505212989103369,2.3170289399878574,-1.8657617600956558,16.611650485436893,206,0,19.56546598056032,555.8986877561996
60.0,95.0,12,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7813.612544584165,-21.863874554158347,-11.624060800298441,-53.40426041994739,0.14322021015904127,0.10288077649987683,-0.2176616754710577,206,24.271844660194176,0.8546277240916588,-0.8505212989103369,2.3170289399878574,-1.8657617600956558,16.611650485436893,206,0,19.56546598056032,555.8986877561996
60.0,95.0,12,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,7813.612544584165,-21.863874554158347,-11.624060800298441,-53.40426041994739,0.14322021015904127,0.10288077649987683,-0.2176616754710577,206,24.271844660194176,0.8546277240916588,-0.8505212989103369,2.3170289399878574,-1.8657617600956558,16.611650485436893,206,0,19.56546598056032,555.8986877561996
50.0,80.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8260.402912940024,-17.395970870599754,-9.128136723635183,-45.42502161881489,0.13686653504208235,0.10036477201573496,-0.2009495295397799,238,28.991596638655462,0.874595931294799,-0.5508227683752437,1.8179450879256172,-1.5179528398826956,10.680672268907562,238,0,14.534019439679817,555.8986877561996
50.0,80.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8260.402912940024,-17.395970870599754,-9.128136723635183,-45.42502161881489,0.13686653504208235,0.10036477201573496,-0.2009495295397799,238,28.991596638655462,0.874595931294799,-0.5508227683752437,1.8179450879256172,-1.5179528398826956,10.680672268907562,238,0,14.534019439679817,555.8986877561996
50.0,95.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8260.402912940024,-17.395970870599754,-9.128136723635183,-45.42502161881489,0.13686653504208235,0.10036477201573496,-0.2009495295397799,238,28.991596638655462,0.874595931294799,-0.5508227683752437,1.8179450879256172,-1.5179528398826956,10.680672268907562,238,0,14.534019439679817,555.8986877561996
50.0,95.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8260.402912940024,-17.395970870599754,-9.128136723635183,-45.42502161881489,0.13686653504208235,0.10036477201573496,-0.2009495295397799,238,28.991596638655462,0.874595931294799,-0.5508227683752437,1.8179450879256172,-1.5179528398826956,10.680672268907562,238,0,14.534019439679817,555.8986877561996
60.0,80.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8240.367015819249,-17.596329841807513,-9.238599111841516,-45.425021618814945,0.13511922896536152,0.09876138511844476,-0.20338128156255866,238,28.991596638655462,0.8725792433057953,-0.5548948264027789,1.817945087925616,-1.5236874541463246,10.605042016806722,238,0,14.431103487707261,555.8986877561996
60.0,80.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8240.367015819249,-17.596329841807513,-9.238599111841516,-45.425021618814945,0.13511922896536152,0.09876138511844476,-0.20338128156255866,238,28.991596638655462,0.8725792433057953,-0.5548948264027789,1.817945087925616,-1.5236874541463246,10.605042016806722,238,0,14.431103487707261,555.8986877561996
60.0,95.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8240.367015819249,-17.596329841807513,-9.238599111841516,-45.425021618814945,0.13511922896536152,0.09876138511844476,-0.20338128156255866,238,28.991596638655462,0.8725792433057953,-0.5548948264027789,1.817945087925616,-1.5236874541463246,10.605042016806722,238,0,14.431103487707261,555.8986877561996
60.0,95.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8240.367015819249,-17.596329841807513,-9.238599111841516,-45.425021618814945,0.13511922896536152,0.09876138511844476,-0.20338128156255866,238,28.991596638655462,0.8725792433057953,-0.5548948264027789,1.817945087925616,-1.5236874541463246,10.605042016806722,238,0,14.431103487707261,555.8986877561996
70.0,60.0,4,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10005.22878815801,0.052287881580115325,0.026185367973829976,-25.657658585626052,0.13487125821982718,0.06036594921735037,0.001020567324428409,189,35.44973544973545,1.049662925476207,-0.6158927319047218,1.5422364389937075,-1.801094817562056,16.22222222222222,189,0,17.53001715265866,555.8986877561996
70.0,60.0,4,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10005.22878815801,0.052287881580115325,0.026185367973829976,-25.657658585626052,0.13487125821982718,0.06036594921735037,0.001020567324428409,189,35.44973544973545,1.049662925476207,-0.6158927319047218,1.5422364389937075,-1.801094817562056,16.22222222222222,189,0,17.53001715265866,555.8986877561996
80.0,0.0,1,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10106.06236862101,1.0606236862100937,0.5298227234794783,-9.247071859925027,0.1272383186583892,0.027204887745001023,0.05729626972789352,45,48.888888888888886,1.1102238178799912,-0.2646370323420073,1.5569691984761478,-2.007042992255025,11.933333333333334,45,0,3.0703259005145798,555.8986877561996
80.0,0.0,1,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,10106.06236862101,1.0606236862100937,0.5298227234794783,-9.247071859925027,0.1272383186583892,0.027204887745001023,0.05729626972789352,45,48.888888888888886,1.1102238178799912,-0.2646370323420073,1.5569691984761478,-2.007042992255025,11.933333333333334,45,0,3.0703259005145798,555.8986877561996
70.0,95.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8105.542660467794,-18.944573395322063,-9.98542891027645,-46.41287457423373,0.1219583692232955,0.08387888412471159,-0.21514351355905664,208,28.846153846153847,0.846739272280461,-0.634775686915859,1.7302751519163033,-1.593580081037006,10.552884615384615,208,0,12.550028587764437,555.8986877561996
70.0,95.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8105.542660467794,-18.944573395322063,-9.98542891027645,-46.41287457423373,0.1219583692232955,0.08387888412471159,-0.21514351355905664,208,28.846153846153847,0.846739272280461,-0.634775686915859,1.7302751519163033,-1.593580081037006,10.552884615384615,208,0,12.550028587764437,555.8986877561996
70.0,80.0,1,1.5,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8105.542660467794,-18.944573395322063,-9.98542891027645,-46.41287457423373,0.1219583692232955,0.08387888412471159,-0.21514351355905664,208,28.846153846153847,0.846739272280461,-0.634775686915859,1.7302751519163033,-1.593580081037006,10.552884615384615,208,0,12.550028587764437,555.8986877561996
70.0,80.0,1,1.5,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8105.542660467794,-18.944573395322063,-9.98542891027645,-46.41287457423373,0.1219583692232955,0.08387888412471159,-0.21514351355905664,208,28.846153846153847,0.846739272280461,-0.634775686915859,1.7302751519163033,-1.593580081037006,10.552884615384615,208,0,12.550028587764437,555.8986877561996
50.0,60.0,12,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9874.780593513158,-1.2521940648684171,-0.6291432981769485,-28.574263637379225,0.11815326338685131,0.06092826484818096,-0.02201783066612219,191,30.89005235602094,1.0329814647027904,-0.69721715520669,1.905017700342605,-1.8603372800355413,21.282722513089006,191,0,23.241852487135507,555.8986877561996
50.0,60.0,12,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9874.780593513158,-1.2521940648684171,-0.6291432981769485,-28.574263637379225,0.11815326338685131,0.06092826484818096,-0.02201783066612219,191,30.89005235602094,1.0329814647027904,-0.69721715520669,1.905017700342605,-1.8603372800355413,21.282722513089006,191,0,23.241852487135507,555.8986877561996
50.0,95.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8223.088461513657,-17.769115384863433,-9.333967354940832,-43.34701916798556,0.11512156082590495,0.07148796498511102,-0.21533123924319442,180,33.888888888888886,0.8878806798693873,-0.8058848348189049,2.100918654202088,-2.2959269594431113,24.67222222222222,180,0,25.39165237278445,555.8986877561996
50.0,95.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8223.088461513657,-17.769115384863433,-9.333967354940832,-43.34701916798556,0.11512156082590495,0.07148796498511102,-0.21533123924319442,180,33.888888888888886,0.8878806798693873,-0.8058848348189049,2.100918654202088,-2.2959269594431113,24.67222222222222,180,0,25.39165237278445,555.8986877561996
50.0,80.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8223.088461513657,-17.769115384863433,-9.333967354940832,-43.34701916798556,0.11512156082590495,0.07148796498511102,-0.21533123924319442,180,33.888888888888886,0.8878806798693873,-0.8058848348189049,2.100918654202088,-2.2959269594431113,24.67222222222222,180,0,25.39165237278445,555.8986877561996
50.0,80.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8223.088461513657,-17.769115384863433,-9.333967354940832,-43.34701916798556,0.11512156082590495,0.07148796498511102,-0.21533123924319442,180,33.888888888888886,0.8878806798693873,-0.8058848348189049,2.100918654202088,-2.2959269594431113,24.67222222222222,180,0,25.39165237278445,555.8986877561996
60.0,95.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8169.811465464547,-18.301885345354528,-9.62865886566695,-43.34701916798528,0.10982826883435358,0.06817672734380334,-0.22212966544140983,179,34.07821229050279,0.8833688794142207,-0.8058605859025738,2.1009186542020912,-2.3085176507024427,24.798882681564248,179,0,25.38021726700972,555.8986877561996
60.0,95.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8169.811465464547,-18.301885345354528,-9.62865886566695,-43.34701916798528,0.10982826883435358,0.06817672734380334,-0.22212966544140983,179,34.07821229050279,0.8833688794142207,-0.8058605859025738,2.1009186542020912,-2.3085176507024427,24.798882681564248,179,0,25.38021726700972,555.8986877561996
60.0,80.0,12,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8169.811465464547,-18.301885345354528,-9.62865886566695,-43.34701916798528,0.10982826883435358,0.06817672734380334,-0.22212966544140983,179,34.07821229050279,0.8833688794142207,-0.8058605859025738,2.1009186542020912,-2.3085176507024427,24.798882681564248,179,0,25.38021726700972,555.8986877561996
60.0,80.0,12,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8169.811465464547,-18.301885345354528,-9.62865886566695,-43.34701916798528,0.10982826883435358,0.06817672734380334,-0.22212966544140983,179,34.07821229050279,0.8833688794142207,-0.8058605859025738,2.1009186542020912,-2.3085176507024427,24.798882681564248,179,0,25.38021726700972,555.8986877561996
70.0,95.0,12,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3806.2575074475226,-61.93742492552477,-38.35621391405698,-81.61604493107481,0.10641016937803124,0.05152033877012909,-0.46995923346259927,169,24.85207100591716,0.5621935761557894,-1.0025310014333735,2.4664113865792547,-2.1497402951068416,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,95.0,12,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3806.2575074475226,-61.93742492552477,-38.35621391405698,-81.61604493107481,0.10641016937803124,0.05152033877012909,-0.46995923346259927,169,24.85207100591716,0.5621935761557894,-1.0025310014333735,2.4664113865792547,-2.1497402951068416,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,80.0,12,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3806.2575074475226,-61.93742492552477,-38.35621391405698,-81.61604493107481,0.10641016937803124,0.05152033877012909,-0.46995923346259927,169,24.85207100591716,0.5621935761557894,-1.0025310014333735,2.4664113865792547,-2.1497402951068416,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,80.0,12,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3806.2575074475226,-61.93742492552477,-38.35621391405698,-81.61604493107481,0.10641016937803124,0.05152033877012909,-0.46995923346259927,169,24.85207100591716,0.5621935761557894,-1.0025310014333735,2.4664113865792547,-2.1497402951068416,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,60.0,4,4.0,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9877.193806824522,-1.228061931754787,-0.6169810152339084,-26.460219448933298,0.10630394767863513,0.05055496519396773,-0.02331730530144114,158,44.30379746835443,1.0330190350731794,-0.5485256244726336,1.325324980447415,-2.039088605659036,23.924050632911392,158,0,21.612349914236706,555.8986877561996
70.0,60.0,4,4.0,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9877.193806824522,-1.228061931754787,-0.6169810152339084,-26.460219448933298,0.10630394767863513,0.05055496519396773,-0.02331730530144114,158,44.30379746835443,1.0330190350731794,-0.5485256244726336,1.325324980447415,-2.039088605659036,23.924050632911392,158,0,21.612349914236706,555.8986877561996
70.0,60.0,12,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9792.222708712883,-2.0777729128711675,-1.0461216010072327,-28.04217020420624,0.10202433288292741,0.04957457043094584,-0.03730530103017197,169,30.17751479289941,1.020641662785746,-0.7826920419938163,1.838671398154114,-1.915654206803515,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,60.0,12,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9792.222708712883,-2.0777729128711675,-1.0461216010072327,-28.04217020420624,0.10202433288292741,0.04957457043094584,-0.03730530103017197,169,30.17751479289941,1.020641662785746,-0.7826920419938163,1.838671398154114,-1.915654206803515,21.37869822485207,169,0,20.657518582046883,555.8986877561996
70.0,95.0,4,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3831.7527273303335,-61.682472726696666,-38.14975197176903,-81.02048954850139,0.10163905625632087,0.04579281991978133,-0.4708654833408702,189,27.513227513227513,0.5584337183486976,-0.8479357398543704,2.2308375412160384,-2.0165212188008024,16.22222222222222,189,0,17.53001715265866,555.8986877561996
70.0,95.0,4,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3831.7527273303335,-61.682472726696666,-38.14975197176903,-81.02048954850139,0.10163905625632087,0.04579281991978133,-0.4708654833408702,189,27.513227513227513,0.5584337183486976,-0.8479357398543704,2.2308375412160384,-2.0165212188008024,16.22222222222222,189,0,17.53001715265866,555.8986877561996
70.0,80.0,4,1.5,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3831.7527273303335,-61.682472726696666,-38.14975197176903,-81.02048954850139,0.10163905625632087,0.04579281991978133,-0.4708654833408702,189,27.513227513227513,0.5584337183486976,-0.8479357398543704,2.2308375412160384,-2.0165212188008024,16.22222222222222,189,0,17.53001715265866,555.8986877561996
70.0,80.0,4,1.5,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,3831.7527273303335,-61.682472726696666,-38.14975197176903,-81.02048954850139,0.10163905625632087,0.04579281991978133,-0.4708654833408702,189,27.513227513227513,0.5584337183486976,-0.8479357398543704,2.2308375412160384,-2.0165212188008024,16.22222222222222,189,0,17.53001715265866,555.8986877561996
70.0,80.0,4,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8731.684669727323,-12.683153302726769,-6.567384698350698,-42.22529607682838,0.09313346561311328,0.05595603847019573,-0.15553199879052185,172,31.976744186046513,0.9015748494771023,-0.7580939598600503,1.9532731992742072,-2.0326682654359836,17.877906976744185,172,0,17.58147512864494,555.8986877561996
70.0,80.0,4,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8731.684669727323,-12.683153302726769,-6.567384698350698,-42.22529607682838,0.09313346561311328,0.05595603847019573,-0.15553199879052185,172,31.976744186046513,0.9015748494771023,-0.7580939598600503,1.9532731992742072,-2.0326682654359836,17.877906976744185,172,0,17.58147512864494,555.8986877561996
70.0,95.0,4,4.0,3.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8731.684669727323,-12.683153302726769,-6.567384698350698,-42.22529607682838,0.09313346561311328,0.05595603847019573,-0.15553199879052185,172,31.976744186046513,0.9015748494771023,-0.7580939598600503,1.9532731992742072,-2.0326682654359836,17.877906976744185,172,0,17.58147512864494,555.8986877561996
70.0,95.0,4,4.0,3.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,8731.684669727323,-12.683153302726769,-6.567384698350698,-42.22529607682838,0.09313346561311328,0.05595603847019573,-0.15553199879052185,172,31.976744186046513,0.9015748494771023,-0.7580939598600503,1.9532731992742072,-2.0326682654359836,17.877906976744185,172,0,17.58147512864494,555.8986877561996
50.0,60.0,4,4.0,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9775.707080906705,-2.242929190932952,-1.1297480863759035,-28.285979239412985,0.0867143496307099,0.04349519208360102,-0.039940214790292305,183,42.622950819672134,1.0190298773182476,-0.5050351523095297,1.4890965022516407,-1.986390095697827,22.87431693989071,183,0,23.933676386506576,555.8986877561996
50.0,60.0,4,4.0,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9775.707080906705,-2.242929190932952,-1.1297480863759035,-28.285979239412985,0.0867143496307099,0.04349519208360102,-0.039940214790292305,183,42.622950819672134,1.0190298773182476,-0.5050351523095297,1.4890965022516407,-1.986390095697827,22.87431693989071,183,0,23.933676386506576,555.8986877561996
70.0,60.0,12,4.0,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9668.941620733762,-3.3105837926623805,-1.6720625212576778,-29.960467848221086,0.07999099399649809,0.04252145204196417,-0.05580895898316078,140,47.857142857142854,1.0021316940750726,-0.8124112734678717,1.4871457107870556,-2.9229635740854083,32.95,140,0,26.375071469411093,555.8986877561996
70.0,60.0,12,4.0,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9668.941620733762,-3.3105837926623805,-1.6720625212576778,-29.960467848221086,0.07999099399649809,0.04252145204196417,-0.05580895898316078,140,47.857142857142854,1.0021316940750726,-0.8124112734678717,1.4871457107870556,-2.9229635740854083,32.95,140,0,26.375071469411093,555.8986877561996
60.0,60.0,4,4.0,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9741.265962854322,-2.587340371456781,-1.3043670343855451,-28.285979239412995,0.07980412673572103,0.03994506763675889,-0.046113554116170456,183,42.622950819672134,1.0138583591264503,-0.5067404685481594,1.485095567999471,-1.9863900956978275,22.78688524590164,183,0,23.842195540308747,555.8986877561996
60.0,60.0,4,4.0,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9741.265962854322,-2.587340371456781,-1.3043670343855451,-28.285979239412995,0.07980412673572103,0.03994506763675889,-0.046113554116170456,183,42.622950819672134,1.0138583591264503,-0.5067404685481594,1.485095567999471,-1.9863900956978275,22.78688524590164,183,0,23.842195540308747,555.8986877561996
50.0,60.0,12,4.0,0.0,False,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9658.474696941275,-3.415253030587251,-1.7253897150482644,-29.513156184836543,0.07910404179739654,0.04427839743592901,-0.05846171464151117,160,48.125,1.0043831209819785,-0.6918573369519189,1.5308338784439868,-2.753872078945711,31.93125,160,0,29.21097770154374,555.8986877561996
50.0,60.0,12,4.0,0.0,True,2020-01-01 00:00:00,2021-12-31 00:00:00,17490,10000.0,9658.474696941275,-3.415253030587251,-1.7253897150482644,-29.513156184836543,0.07910404179739654,0.04427839743592901,-0.05846171464151117,160,48.125,1.0043831209819785,-0.6918573369519189,1.5308338784439868,-2.753872078945711,31.93125,160,0,29.21097770154374,555.8986877561996
